2720500.00000000	6220500.00000000	834.91864014
2721500.00000000	6220500.00000000	874.67199707
2722500.00000000	6220500.00000000	902.65197754
2723500.00000000	6220500.00000000	923.43701172
2724500.00000000	6220500.00000000	940.90960693
2725500.00000000	6220500.00000000	952.90679932
2726500.00000000	6220500.00000000	989.17456055
2727500.00000000	6220500.00000000	1037.67321777
2728500.00000000	6220500.00000000	1053.14489746
2729500.00000000	6220500.00000000	1056.67199707
2730500.00000000	6220500.00000000	1098.15930176
2731500.00000000	6220500.00000000	1158.66784668
2732500.00000000	6220500.00000000	1270.16772461
2733500.00000000	6220500.00000000	1259.37744141
2734500.00000000	6220500.00000000	1276.17150879
2735500.00000000	6220500.00000000	1282.35827637
2736500.00000000	6220500.00000000	1380.38500977
2737500.00000000	6220500.00000000	1216.41308594
2738500.00000000	6220500.00000000	1313.41564941
2739500.00000000	6220500.00000000	1207.37377930
2740500.00000000	6220500.00000000	1130.90686035
2741500.00000000	6220500.00000000	1161.65295410
2742500.00000000	6220500.00000000	1142.37683105
2743500.00000000	6220500.00000000	1112.14416504
2744500.00000000	6220500.00000000	1087.13098145
2745500.00000000	6220500.00000000	986.15277100
2746500.00000000	6220500.00000000	932.39410400
2747500.00000000	6220500.00000000	892.63610840
2748500.00000000	6220500.00000000	886.64910889
2749500.00000000	6220500.00000000	861.38732910
2750500.00000000	6220500.00000000	819.33306885
2751500.00000000	6220500.00000000	867.35003662
2752500.00000000	6220500.00000000	877.66223145
2753500.00000000	6220500.00000000	1030.58129883
2754500.00000000	6220500.00000000	992.49139404
2755500.00000000	6220500.00000000	1054.91503906
2756500.00000000	6220500.00000000	1203.62988281
2757500.00000000	6220500.00000000	1104.90551758
2758500.00000000	6220500.00000000	1004.11798096
2759500.00000000	6220500.00000000	1318.43994141
2760500.00000000	6220500.00000000	1492.53112793
2761500.00000000	6220500.00000000	1460.62695312
2762500.00000000	6220500.00000000	1317.46582031
2763500.00000000	6220500.00000000	1353.42102051
2764500.00000000	6220500.00000000	1387.75769043
2765500.00000000	6220500.00000000	1513.31970215
2766500.00000000	6220500.00000000	1251.19067383
2767500.00000000	6220500.00000000	1094.57836914
2768500.00000000	6220500.00000000	981.01940918
2689500.00000000	6219500.00000000	563.28405762
2690500.00000000	6219500.00000000	472.79943848
2691500.00000000	6219500.00000000	465.38778687
2692500.00000000	6219500.00000000	495.86340332
2693500.00000000	6219500.00000000	427.70019531
2694500.00000000	6219500.00000000	425.79165649
2695500.00000000	6219500.00000000	581.95996094
2696500.00000000	6219500.00000000	477.67413330
2697500.00000000	6219500.00000000	493.11444092
2698500.00000000	6219500.00000000	393.19567871
2699500.00000000	6219500.00000000	476.19540405
2700500.00000000	6219500.00000000	522.15710449
2701500.00000000	6219500.00000000	547.44586182
2702500.00000000	6219500.00000000	564.21228027
2703500.00000000	6219500.00000000	579.50317383
2704500.00000000	6219500.00000000	598.26586914
2705500.00000000	6219500.00000000	592.48889160
2706500.00000000	6219500.00000000	574.22210693
2707500.00000000	6219500.00000000	416.67114258
2708500.00000000	6219500.00000000	488.68240356
2709500.00000000	6219500.00000000	515.50750732
2710500.00000000	6219500.00000000	695.65783691
2711500.00000000	6219500.00000000	790.68420410
2712500.00000000	6219500.00000000	664.95806885
2713500.00000000	6219500.00000000	766.96514893
2714500.00000000	6219500.00000000	724.96710205
2715500.00000000	6219500.00000000	802.44256592
2716500.00000000	6219500.00000000	772.20465088
2717500.00000000	6219500.00000000	757.96685791
2718500.00000000	6219500.00000000	778.45025635
2719500.00000000	6219500.00000000	795.45343018
2720500.00000000	6219500.00000000	930.66839600
2721500.00000000	6219500.00000000	1015.18737793
2722500.00000000	6219500.00000000	1011.68676758
2723500.00000000	6219500.00000000	961.45397949
2724500.00000000	6219500.00000000	980.19085693
2725500.00000000	6219500.00000000	985.71014404
2726500.00000000	6219500.00000000	997.95202637
2727500.00000000	6219500.00000000	1039.92980957
2728500.00000000	6219500.00000000	1135.16735840
2729500.00000000	6219500.00000000	1119.21862793
2730500.00000000	6219500.00000000	1153.67590332
2731500.00000000	6219500.00000000	1212.70275879
2732500.00000000	6219500.00000000	1323.68603516
2733500.00000000	6219500.00000000	1313.18676758
2734500.00000000	6219500.00000000	1267.93945312
2735500.00000000	6219500.00000000	1241.85986328
2736500.00000000	6219500.00000000	1240.45202637
2737500.00000000	6219500.00000000	1195.69860840
2738500.00000000	6219500.00000000	1277.05993652
2739500.00000000	6219500.00000000	1158.16979980
2740500.00000000	6219500.00000000	1139.23474121
2741500.00000000	6219500.00000000	1108.96386719
2742500.00000000	6219500.00000000	1108.68774414
2743500.00000000	6219500.00000000	1096.94531250
2744500.00000000	6219500.00000000	1057.85107422
2745500.00000000	6219500.00000000	1000.43084717
2746500.00000000	6219500.00000000	959.68023682
2747500.00000000	6219500.00000000	923.72155762
2748500.00000000	6219500.00000000	878.17309570
2749500.00000000	6219500.00000000	864.67016602
2750500.00000000	6219500.00000000	836.22296143
2751500.00000000	6219500.00000000	856.91625977
2752500.00000000	6219500.00000000	952.41882324
2753500.00000000	6219500.00000000	1067.42590332
2754500.00000000	6219500.00000000	1225.14379883
2755500.00000000	6219500.00000000	1298.17797852
2756500.00000000	6219500.00000000	1138.12182617
2757500.00000000	6219500.00000000	947.87927246
2758500.00000000	6219500.00000000	1007.25305176
2759500.00000000	6219500.00000000	1188.97351074
2760500.00000000	6219500.00000000	1361.94665527
2761500.00000000	6219500.00000000	1547.60534668
2762500.00000000	6219500.00000000	1521.40429688
2763500.00000000	6219500.00000000	1420.70581055
2764500.00000000	6219500.00000000	1387.02270508
2765500.00000000	6219500.00000000	1421.86181641
2766500.00000000	6219500.00000000	1233.29260254
2767500.00000000	6219500.00000000	1228.64599609
2768500.00000000	6219500.00000000	949.13330078
2689500.00000000	6218500.00000000	427.95779419
2690500.00000000	6218500.00000000	406.03271484
2691500.00000000	6218500.00000000	543.03948975
2692500.00000000	6218500.00000000	535.28631592
2693500.00000000	6218500.00000000	582.53063965
2694500.00000000	6218500.00000000	591.43511963
2695500.00000000	6218500.00000000	480.25009155
2696500.00000000	6218500.00000000	423.58352661
2697500.00000000	6218500.00000000	376.48117065
2698500.00000000	6218500.00000000	341.25106812
2699500.00000000	6218500.00000000	451.78689575
2700500.00000000	6218500.00000000	518.11907959
2701500.00000000	6218500.00000000	581.22167969
2702500.00000000	6218500.00000000	582.03662109
2703500.00000000	6218500.00000000	500.91644287
2704500.00000000	6218500.00000000	505.00094604
2705500.00000000	6218500.00000000	542.77478027
2706500.00000000	6218500.00000000	571.97186279
2707500.00000000	6218500.00000000	539.65905762
2708500.00000000	6218500.00000000	363.71301270
2709500.00000000	6218500.00000000	460.00082397
2710500.00000000	6218500.00000000	780.01257324
2711500.00000000	6218500.00000000	751.88244629
2712500.00000000	6218500.00000000	699.99822998
2713500.00000000	6218500.00000000	707.42657471
2714500.00000000	6218500.00000000	767.74078369
2715500.00000000	6218500.00000000	795.72900391
2716500.00000000	6218500.00000000	722.99432373
2717500.00000000	6218500.00000000	741.73809814
2718500.00000000	6218500.00000000	830.52233887
2719500.00000000	6218500.00000000	1058.98669434
2720500.00000000	6218500.00000000	1128.14404297
2721500.00000000	6218500.00000000	1192.23815918
2722500.00000000	6218500.00000000	1192.85974121
2723500.00000000	6218500.00000000	1045.40771484
2724500.00000000	6218500.00000000	1024.73779297
2725500.00000000	6218500.00000000	1035.49023438
2726500.00000000	6218500.00000000	1064.72424316
2727500.00000000	6218500.00000000	1180.93078613
2728500.00000000	6218500.00000000	1185.72778320
2729500.00000000	6218500.00000000	1231.46643066
2730500.00000000	6218500.00000000	1310.46459961
2731500.00000000	6218500.00000000	1351.46289062
2732500.00000000	6218500.00000000	1368.75561523
2733500.00000000	6218500.00000000	1354.70227051
2734500.00000000	6218500.00000000	1372.25549316
2735500.00000000	6218500.00000000	1273.46008301
2736500.00000000	6218500.00000000	1223.21923828
2737500.00000000	6218500.00000000	1184.22741699
2738500.00000000	6218500.00000000	1152.72741699
2739500.00000000	6218500.00000000	1121.95874023
2740500.00000000	6218500.00000000	1107.20117188
2741500.00000000	6218500.00000000	1117.46545410
2742500.00000000	6218500.00000000	1070.46032715
2743500.00000000	6218500.00000000	1053.45898438
2744500.00000000	6218500.00000000	1019.20867920
2745500.00000000	6218500.00000000	993.20465088
2746500.00000000	6218500.00000000	975.46740723
2747500.00000000	6218500.00000000	918.17944336
2748500.00000000	6218500.00000000	857.21069336
2749500.00000000	6218500.00000000	837.52655029
2750500.00000000	6218500.00000000	788.91851807
2751500.00000000	6218500.00000000	925.22900391
2752500.00000000	6218500.00000000	945.21258545
2753500.00000000	6218500.00000000	1072.93774414
2754500.00000000	6218500.00000000	1179.96582031
2755500.00000000	6218500.00000000	1070.44287109
2756500.00000000	6218500.00000000	1000.23083496
2757500.00000000	6218500.00000000	1076.18090820
2758500.00000000	6218500.00000000	1302.42126465
2759500.00000000	6218500.00000000	1432.27856445
2760500.00000000	6218500.00000000	1415.95373535
2761500.00000000	6218500.00000000	1362.78710938
2762500.00000000	6218500.00000000	1416.70129395
2763500.00000000	6218500.00000000	1237.52612305
2764500.00000000	6218500.00000000	1297.19531250
2765500.00000000	6218500.00000000	1549.16333008
2766500.00000000	6218500.00000000	1494.08923340
2767500.00000000	6218500.00000000	1346.36779785
2768500.00000000	6218500.00000000	937.06738281
2689500.00000000	6217500.00000000	308.74459839
2690500.00000000	6217500.00000000	545.48645020
2691500.00000000	6217500.00000000	596.54260254
2692500.00000000	6217500.00000000	453.34045410
2693500.00000000	6217500.00000000	563.53460693
2694500.00000000	6217500.00000000	464.53952026
2695500.00000000	6217500.00000000	568.25787354
2696500.00000000	6217500.00000000	491.32281494
2697500.00000000	6217500.00000000	346.37777710
2698500.00000000	6217500.00000000	372.19595337
2699500.00000000	6217500.00000000	427.44610596
2700500.00000000	6217500.00000000	513.90545654
2701500.00000000	6217500.00000000	570.53918457
2702500.00000000	6217500.00000000	563.92956543
2703500.00000000	6217500.00000000	449.91256714
2704500.00000000	6217500.00000000	531.29449463
2705500.00000000	6217500.00000000	519.48132324
2706500.00000000	6217500.00000000	648.22857666
2707500.00000000	6217500.00000000	612.06530762
2708500.00000000	6217500.00000000	504.21286011
2709500.00000000	6217500.00000000	464.10546875
2710500.00000000	6217500.00000000	670.05438232
2711500.00000000	6217500.00000000	708.30633545
2712500.00000000	6217500.00000000	687.52368164
2713500.00000000	6217500.00000000	728.76458740
2714500.00000000	6217500.00000000	754.99737549
2715500.00000000	6217500.00000000	706.27563477
2716500.00000000	6217500.00000000	712.26013184
2717500.00000000	6217500.00000000	760.15966797
2718500.00000000	6217500.00000000	1034.64697266
2719500.00000000	6217500.00000000	1158.27636719
2720500.00000000	6217500.00000000	1291.70947266
2721500.00000000	6217500.00000000	1334.29260254
2722500.00000000	6217500.00000000	1234.51416016
2723500.00000000	6217500.00000000	1192.59265137
2724500.00000000	6217500.00000000	1077.53173828
2725500.00000000	6217500.00000000	1106.76184082
2726500.00000000	6217500.00000000	1202.68750000
2727500.00000000	6217500.00000000	1276.58630371
2728500.00000000	6217500.00000000	1279.98657227
2729500.00000000	6217500.00000000	1311.48339844
2730500.00000000	6217500.00000000	1399.69812012
2731500.00000000	6217500.00000000	1340.00964355
2732500.00000000	6217500.00000000	1366.75256348
2733500.00000000	6217500.00000000	1414.73400879
2734500.00000000	6217500.00000000	1421.99853516
2735500.00000000	6217500.00000000	1332.75317383
2736500.00000000	6217500.00000000	1275.24877930
2737500.00000000	6217500.00000000	1206.75317383
2738500.00000000	6217500.00000000	1182.74645996
2739500.00000000	6217500.00000000	1161.48535156
2740500.00000000	6217500.00000000	1132.49072266
2741500.00000000	6217500.00000000	1074.99401855
2742500.00000000	6217500.00000000	1064.00085449
2743500.00000000	6217500.00000000	1051.76562500
2744500.00000000	6217500.00000000	1002.48962402
2745500.00000000	6217500.00000000	969.06719971
2746500.00000000	6217500.00000000	934.92456055
2747500.00000000	6217500.00000000	907.49053955
2748500.00000000	6217500.00000000	890.48657227
2749500.00000000	6217500.00000000	837.80413818
2750500.00000000	6217500.00000000	1045.24340820
2751500.00000000	6217500.00000000	1019.91357422
2752500.00000000	6217500.00000000	1038.52880859
2753500.00000000	6217500.00000000	1140.45556641
2754500.00000000	6217500.00000000	1098.84143066
2755500.00000000	6217500.00000000	1046.64367676
2756500.00000000	6217500.00000000	1101.29248047
2757500.00000000	6217500.00000000	1344.04309082
2758500.00000000	6217500.00000000	1475.35607910
2759500.00000000	6217500.00000000	1512.75378418
2760500.00000000	6217500.00000000	1331.83789062
2761500.00000000	6217500.00000000	1228.97167969
2762500.00000000	6217500.00000000	1472.44531250
2763500.00000000	6217500.00000000	1414.20166016
2764500.00000000	6217500.00000000	1273.60009766
2765500.00000000	6217500.00000000	1450.74560547
2766500.00000000	6217500.00000000	1503.24096680
2767500.00000000	6217500.00000000	1400.97521973
2768500.00000000	6217500.00000000	1173.99072266
2689500.00000000	6216500.00000000	470.05654907
2690500.00000000	6216500.00000000	626.34350586
2691500.00000000	6216500.00000000	509.23922729
2692500.00000000	6216500.00000000	437.04098511
2693500.00000000	6216500.00000000	431.87228394
2694500.00000000	6216500.00000000	433.36480713
2695500.00000000	6216500.00000000	543.31225586
2696500.00000000	6216500.00000000	507.84857178
2697500.00000000	6216500.00000000	319.55932617
2698500.00000000	6216500.00000000	348.06283569
2699500.00000000	6216500.00000000	547.93597412
2700500.00000000	6216500.00000000	577.07397461
2701500.00000000	6216500.00000000	550.23773193
2702500.00000000	6216500.00000000	511.45941162
2703500.00000000	6216500.00000000	474.39376831
2704500.00000000	6216500.00000000	550.07885742
2705500.00000000	6216500.00000000	603.82031250
2706500.00000000	6216500.00000000	643.00885010
2707500.00000000	6216500.00000000	604.55737305
2708500.00000000	6216500.00000000	598.82000732
2709500.00000000	6216500.00000000	603.79394531
2710500.00000000	6216500.00000000	583.92449951
2711500.00000000	6216500.00000000	658.80761719
2712500.00000000	6216500.00000000	709.46343994
2713500.00000000	6216500.00000000	737.05291748
2714500.00000000	6216500.00000000	708.27117920
2715500.00000000	6216500.00000000	708.79199219
2716500.00000000	6216500.00000000	721.54418945
2717500.00000000	6216500.00000000	823.57379150
2718500.00000000	6216500.00000000	1149.52563477
2719500.00000000	6216500.00000000	1243.25305176
2720500.00000000	6216500.00000000	1362.74316406
2721500.00000000	6216500.00000000	1313.44152832
2722500.00000000	6216500.00000000	1134.32617188
2723500.00000000	6216500.00000000	1102.29272461
2724500.00000000	6216500.00000000	1104.55236816
2725500.00000000	6216500.00000000	1190.79870605
2726500.00000000	6216500.00000000	1152.27368164
2727500.00000000	6216500.00000000	1291.56420898
2728500.00000000	6216500.00000000	1356.06860352
2729500.00000000	6216500.00000000	1424.77087402
2730500.00000000	6216500.00000000	1579.41369629
2731500.00000000	6216500.00000000	1397.49816895
2732500.00000000	6216500.00000000	1503.77331543
2733500.00000000	6216500.00000000	1437.54846191
2734500.00000000	6216500.00000000	1433.04858398
2735500.00000000	6216500.00000000	1338.51135254
2736500.00000000	6216500.00000000	1291.56628418
2737500.00000000	6216500.00000000	1264.29174805
2738500.00000000	6216500.00000000	1274.74633789
2739500.00000000	6216500.00000000	1235.30822754
2740500.00000000	6216500.00000000	1159.03466797
2741500.00000000	6216500.00000000	1107.01489258
2742500.00000000	6216500.00000000	1060.76513672
2743500.00000000	6216500.00000000	1021.77514648
2744500.00000000	6216500.00000000	1011.52661133
2745500.00000000	6216500.00000000	948.25604248
2746500.00000000	6216500.00000000	943.26989746
2747500.00000000	6216500.00000000	917.27221680
2748500.00000000	6216500.00000000	885.04486084
2749500.00000000	6216500.00000000	863.77032471
2750500.00000000	6216500.00000000	999.07214355
2751500.00000000	6216500.00000000	1056.60949707
2752500.00000000	6216500.00000000	1096.33081055
2753500.00000000	6216500.00000000	1233.73010254
2754500.00000000	6216500.00000000	1017.94622803
2755500.00000000	6216500.00000000	1118.04821777
2756500.00000000	6216500.00000000	1007.98785400
2757500.00000000	6216500.00000000	1077.83081055
2758500.00000000	6216500.00000000	1130.74707031
2759500.00000000	6216500.00000000	1261.90319824
2760500.00000000	6216500.00000000	1202.11779785
2761500.00000000	6216500.00000000	1467.02001953
2762500.00000000	6216500.00000000	1531.93640137
2763500.00000000	6216500.00000000	1295.65856934
2764500.00000000	6216500.00000000	1403.98754883
2765500.00000000	6216500.00000000	1158.64941406
2766500.00000000	6216500.00000000	1191.94995117
2767500.00000000	6216500.00000000	1138.59167480
2768500.00000000	6216500.00000000	926.23547363
2689500.00000000	6215500.00000000	452.39614868
2690500.00000000	6215500.00000000	382.29174805
2691500.00000000	6215500.00000000	397.79901123
2692500.00000000	6215500.00000000	408.62704468
2693500.00000000	6215500.00000000	418.94647217
2694500.00000000	6215500.00000000	528.05511475
2695500.00000000	6215500.00000000	531.13677979
2696500.00000000	6215500.00000000	574.59747314
2697500.00000000	6215500.00000000	388.05633545
2698500.00000000	6215500.00000000	368.49856567
2699500.00000000	6215500.00000000	519.40606689
2700500.00000000	6215500.00000000	494.86013794
2701500.00000000	6215500.00000000	503.53518677
2702500.00000000	6215500.00000000	389.82189941
2703500.00000000	6215500.00000000	566.34289551
2704500.00000000	6215500.00000000	577.63464355
2705500.00000000	6215500.00000000	554.14276123
2706500.00000000	6215500.00000000	651.58605957
2707500.00000000	6215500.00000000	690.10015869
2708500.00000000	6215500.00000000	637.57971191
2709500.00000000	6215500.00000000	635.10418701
2710500.00000000	6215500.00000000	625.56506348
2711500.00000000	6215500.00000000	595.63397217
2712500.00000000	6215500.00000000	710.35449219
2713500.00000000	6215500.00000000	752.09265137
2714500.00000000	6215500.00000000	707.07775879
2715500.00000000	6215500.00000000	729.33239746
2716500.00000000	6215500.00000000	753.32446289
2717500.00000000	6215500.00000000	908.39166260
2718500.00000000	6215500.00000000	1083.35278320
2719500.00000000	6215500.00000000	1181.34631348
2720500.00000000	6215500.00000000	1343.81652832
2721500.00000000	6215500.00000000	1176.06811523
2722500.00000000	6215500.00000000	1090.52429199
2723500.00000000	6215500.00000000	1122.84130859
2724500.00000000	6215500.00000000	1155.32116699
2725500.00000000	6215500.00000000	1230.77954102
2726500.00000000	6215500.00000000	1256.36303711
2727500.00000000	6215500.00000000	1247.82958984
2728500.00000000	6215500.00000000	1481.37207031
2729500.00000000	6215500.00000000	1510.60327148
2730500.00000000	6215500.00000000	1609.82971191
2731500.00000000	6215500.00000000	1616.48156738
2732500.00000000	6215500.00000000	1653.09350586
2733500.00000000	6215500.00000000	1712.37695312
2734500.00000000	6215500.00000000	1534.78698730
2735500.00000000	6215500.00000000	1488.17211914
2736500.00000000	6215500.00000000	1422.59875488
2737500.00000000	6215500.00000000	1400.05639648
2738500.00000000	6215500.00000000	1334.79992676
2739500.00000000	6215500.00000000	1223.32067871
2740500.00000000	6215500.00000000	1164.80529785
2741500.00000000	6215500.00000000	1128.33801270
2742500.00000000	6215500.00000000	1070.29895020
2743500.00000000	6215500.00000000	1035.05688477
2744500.00000000	6215500.00000000	1012.03717041
2745500.00000000	6215500.00000000	984.30670166
2746500.00000000	6215500.00000000	945.29919434
2747500.00000000	6215500.00000000	929.03881836
2748500.00000000	6215500.00000000	921.32165527
2749500.00000000	6215500.00000000	882.03277588
2750500.00000000	6215500.00000000	895.53826904
2751500.00000000	6215500.00000000	1066.96447754
2752500.00000000	6215500.00000000	1158.33728027
2753500.00000000	6215500.00000000	1001.65972900
2754500.00000000	6215500.00000000	889.80139160
2755500.00000000	6215500.00000000	911.77899170
2756500.00000000	6215500.00000000	1212.87963867
2757500.00000000	6215500.00000000	1193.76232910
2758500.00000000	6215500.00000000	1239.47180176
2759500.00000000	6215500.00000000	1312.71948242
2760500.00000000	6215500.00000000	1236.96337891
2761500.00000000	6215500.00000000	1484.56921387
2762500.00000000	6215500.00000000	1615.91271973
2763500.00000000	6215500.00000000	1384.68322754
2764500.00000000	6215500.00000000	1129.44311523
2765500.00000000	6215500.00000000	1448.49633789
2766500.00000000	6215500.00000000	1108.78332520
2767500.00000000	6215500.00000000	919.59558105
2768500.00000000	6215500.00000000	907.37426758
2689500.00000000	6214500.00000000	301.00378418
2690500.00000000	6214500.00000000	238.72055054
2691500.00000000	6214500.00000000	380.39816284
2692500.00000000	6214500.00000000	467.19393921
2693500.00000000	6214500.00000000	384.83148193
2694500.00000000	6214500.00000000	421.55050659
2695500.00000000	6214500.00000000	445.63015747
2696500.00000000	6214500.00000000	453.71926880
2697500.00000000	6214500.00000000	421.05148315
2698500.00000000	6214500.00000000	356.79608154
2699500.00000000	6214500.00000000	491.68695068
2700500.00000000	6214500.00000000	455.50048828
2701500.00000000	6214500.00000000	475.90228271
2702500.00000000	6214500.00000000	430.13604736
2703500.00000000	6214500.00000000	455.37017822
2704500.00000000	6214500.00000000	542.45306396
2705500.00000000	6214500.00000000	594.58233643
2706500.00000000	6214500.00000000	650.61785889
2707500.00000000	6214500.00000000	642.62127686
2708500.00000000	6214500.00000000	615.33135986
2709500.00000000	6214500.00000000	658.38616943
2710500.00000000	6214500.00000000	677.87896729
2711500.00000000	6214500.00000000	693.09210205
2712500.00000000	6214500.00000000	698.11700439
2713500.00000000	6214500.00000000	698.11102295
2714500.00000000	6214500.00000000	728.59710693
2715500.00000000	6214500.00000000	753.63806152
2716500.00000000	6214500.00000000	781.61218262
2717500.00000000	6214500.00000000	802.85485840
2718500.00000000	6214500.00000000	844.11285400
2719500.00000000	6214500.00000000	999.94488525
2720500.00000000	6214500.00000000	1151.55212402
2721500.00000000	6214500.00000000	1138.22863770
2722500.00000000	6214500.00000000	1068.06555176
2723500.00000000	6214500.00000000	1124.35937500
2724500.00000000	6214500.00000000	1189.84326172
2725500.00000000	6214500.00000000	1296.65747070
2726500.00000000	6214500.00000000	1391.60754395
2727500.00000000	6214500.00000000	1329.83459473
2728500.00000000	6214500.00000000	1417.23022461
2729500.00000000	6214500.00000000	1700.65478516
2730500.00000000	6214500.00000000	1778.09460449
2731500.00000000	6214500.00000000	1854.64831543
2732500.00000000	6214500.00000000	1800.15087891
2733500.00000000	6214500.00000000	1839.59899902
2734500.00000000	6214500.00000000	1688.23681641
2735500.00000000	6214500.00000000	1604.86547852
2736500.00000000	6214500.00000000	1515.09704590
2737500.00000000	6214500.00000000	1385.03417969
2738500.00000000	6214500.00000000	1293.09826660
2739500.00000000	6214500.00000000	1224.81262207
2740500.00000000	6214500.00000000	1177.59716797
2741500.00000000	6214500.00000000	1174.80773926
2742500.00000000	6214500.00000000	1096.07946777
2743500.00000000	6214500.00000000	1056.58813477
2744500.00000000	6214500.00000000	1013.36499023
2745500.00000000	6214500.00000000	990.83459473
2746500.00000000	6214500.00000000	965.33160400
2747500.00000000	6214500.00000000	948.84722900
2748500.00000000	6214500.00000000	935.32244873
2749500.00000000	6214500.00000000	950.32189941
2750500.00000000	6214500.00000000	896.42102051
2751500.00000000	6214500.00000000	884.29595947
2752500.00000000	6214500.00000000	910.38995361
2753500.00000000	6214500.00000000	969.64916992
2754500.00000000	6214500.00000000	1181.34692383
2755500.00000000	6214500.00000000	1124.74328613
2756500.00000000	6214500.00000000	1401.59411621
2757500.00000000	6214500.00000000	1348.05541992
2758500.00000000	6214500.00000000	1307.60974121
2759500.00000000	6214500.00000000	1215.18615723
2760500.00000000	6214500.00000000	1136.56896973
2761500.00000000	6214500.00000000	1265.37194824
2762500.00000000	6214500.00000000	1423.53552246
2763500.00000000	6214500.00000000	1195.35705566
2764500.00000000	6214500.00000000	985.21112061
2765500.00000000	6214500.00000000	1346.20080566
2766500.00000000	6214500.00000000	1145.50378418
2767500.00000000	6214500.00000000	844.35473633
2768500.00000000	6214500.00000000	1139.28503418
2689500.00000000	6213500.00000000	273.57952881
2690500.00000000	6213500.00000000	355.70837402
2691500.00000000	6213500.00000000	232.89564514
2692500.00000000	6213500.00000000	266.53408813
2693500.00000000	6213500.00000000	335.83569336
2694500.00000000	6213500.00000000	302.86541748
2695500.00000000	6213500.00000000	525.84851074
2696500.00000000	6213500.00000000	535.30096436
2697500.00000000	6213500.00000000	420.17529297
2698500.00000000	6213500.00000000	285.15921021
2699500.00000000	6213500.00000000	385.53787231
2700500.00000000	6213500.00000000	415.42547607
2701500.00000000	6213500.00000000	358.65179443
2702500.00000000	6213500.00000000	438.94659424
2703500.00000000	6213500.00000000	438.52590942
2704500.00000000	6213500.00000000	559.81323242
2705500.00000000	6213500.00000000	614.40661621
2706500.00000000	6213500.00000000	616.89971924
2707500.00000000	6213500.00000000	525.15649414
2708500.00000000	6213500.00000000	613.73785400
2709500.00000000	6213500.00000000	623.14093018
2710500.00000000	6213500.00000000	696.88757324
2711500.00000000	6213500.00000000	719.65521240
2712500.00000000	6213500.00000000	742.15039062
2713500.00000000	6213500.00000000	710.65472412
2714500.00000000	6213500.00000000	752.37237549
2715500.00000000	6213500.00000000	756.15350342
2716500.00000000	6213500.00000000	796.39160156
2717500.00000000	6213500.00000000	825.13769531
2718500.00000000	6213500.00000000	862.39990234
2719500.00000000	6213500.00000000	897.13653564
2720500.00000000	6213500.00000000	920.36334229
2721500.00000000	6213500.00000000	958.94067383
2722500.00000000	6213500.00000000	1028.89318848
2723500.00000000	6213500.00000000	1097.14672852
2724500.00000000	6213500.00000000	1170.18017578
2725500.00000000	6213500.00000000	1318.68713379
2726500.00000000	6213500.00000000	1424.13281250
2727500.00000000	6213500.00000000	1566.09924316
2728500.00000000	6213500.00000000	1539.42883301
2729500.00000000	6213500.00000000	1837.63671875
2730500.00000000	6213500.00000000	2030.54846191
2731500.00000000	6213500.00000000	2051.23022461
2732500.00000000	6213500.00000000	2097.67065430
2733500.00000000	6213500.00000000	1995.49475098
2734500.00000000	6213500.00000000	1771.37023926
2735500.00000000	6213500.00000000	1610.22692871
2736500.00000000	6213500.00000000	1520.64331055
2737500.00000000	6213500.00000000	1447.10278320
2738500.00000000	6213500.00000000	1265.13854980
2739500.00000000	6213500.00000000	1323.05590820
2740500.00000000	6213500.00000000	1280.32897949
2741500.00000000	6213500.00000000	1165.14514160
2742500.00000000	6213500.00000000	1116.37060547
2743500.00000000	6213500.00000000	1087.61059570
2744500.00000000	6213500.00000000	1039.34655762
2745500.00000000	6213500.00000000	1009.11248779
2746500.00000000	6213500.00000000	997.34967041
2747500.00000000	6213500.00000000	970.62152100
2748500.00000000	6213500.00000000	974.86297607
2749500.00000000	6213500.00000000	991.40692139
2750500.00000000	6213500.00000000	1137.41906738
2751500.00000000	6213500.00000000	1132.86474609
2752500.00000000	6213500.00000000	1124.07971191
2753500.00000000	6213500.00000000	1093.25354004
2754500.00000000	6213500.00000000	1242.90747070
2755500.00000000	6213500.00000000	1543.63854980
2756500.00000000	6213500.00000000	1586.10034180
2757500.00000000	6213500.00000000	1332.84143066
2758500.00000000	6213500.00000000	1333.46582031
2759500.00000000	6213500.00000000	1461.13269043
2760500.00000000	6213500.00000000	1386.49096680
2761500.00000000	6213500.00000000	1291.26635742
2762500.00000000	6213500.00000000	1036.10424805
2763500.00000000	6213500.00000000	1237.56652832
2764500.00000000	6213500.00000000	1075.50146484
2765500.00000000	6213500.00000000	1207.33593750
2766500.00000000	6213500.00000000	934.23840332
2767500.00000000	6213500.00000000	1142.82421875
2768500.00000000	6213500.00000000	1359.09277344
2689500.00000000	6212500.00000000	447.21142578
2690500.00000000	6212500.00000000	366.18826294
2691500.00000000	6212500.00000000	353.64031982
2692500.00000000	6212500.00000000	304.24911499
2693500.00000000	6212500.00000000	412.44482422
2694500.00000000	6212500.00000000	311.70318604
2695500.00000000	6212500.00000000	490.55374146
2696500.00000000	6212500.00000000	530.20013428
2697500.00000000	6212500.00000000	423.42880249
2698500.00000000	6212500.00000000	325.62393188
2699500.00000000	6212500.00000000	339.81201172
2700500.00000000	6212500.00000000	393.65521240
